date,max_180,min_180,mean_180,adjusted_mean_180,max_90,min_90,mean_90,adjusted_mean_90,max_60,min_60,mean_60,adjusted_mean_60,max_30,min_30,mean_30,adjusted_mean_30
2020-11-05,5345784,425331,1017799,810270,5345784,425331,1017799,810270,5345784,425331,1017799,810270,5345784,425331,1017799,810270
2020-11-06,5345784,425331,992691,794133,5345784,425331,992691,794133,5345784,425331,992691,794133,5345784,425331,992691,794133
2020-11-07,5345784,425331,972252,780183,5345784,425331,972252,780183,5345784,425331,972252,780183,5345784,425331,972252,780183
2020-11-08,5345784,425331,972252,780183,5345784,425331,972252,780183,5345784,425331,972252,780183,5345784,425331,972252,780183
2020-11-09,5345784,425331,972252,780183,5345784,425331,972252,780183,5345784,425331,972252,780183,5345784,425331,972252,780183
2020-11-10,5345784,425331,975607,794353,5345784,425331,975607,794353,5345784,425331,975607,794353,5345784,425331,975607,794353
2020-11-11,5345784,425331,966710,792739,5345784,425331,966710,792739,5345784,425331,966710,792739,5345784,425331,966710,792739
2020-11-12,5345784,425331,950463,781682,5345784,425331,950463,781682,5345784,425331,950463,781682,5345784,425331,950463,781682
2020-11-13,5345784,354685,927549,768448,5345784,354685,927549,768448,5345784,354685,927549,768448,5345784,354685,927549,768448
2020-11-14,5345784,308940,904638,753530,5345784,308940,904638,753530,5345784,308940,904638,753530,5345784,308940,904638,753530
2020-11-15,5345784,308940,904638,753530,5345784,308940,904638,753530,5345784,308940,904638,753530,5345784,308940,904638,753530
2020-11-16,5345784,308940,904638,753530,5345784,308940,904638,753530,5345784,308940,904638,753530,5345784,308940,904638,753530
2020-11-17,5345784,308940,898926,753163,5345784,308940,898926,753163,5345784,308940,898926,753163,5345784,308940,898926,753163
2020-11-18,5345784,305028,878447,737224,5345784,305028,878447,737224,5345784,305028,878447,737224,5345784,305028,878447,737224
2020-11-19,5345784,305028,873446,736885,5345784,305028,873446,736885,5345784,305028,873446,736885,5345784,305028,873446,736885
2020-11-20,5345784,305028,866455,733916,5345784,305028,866455,733916,5345784,305028,866455,733916,5345784,305028,859183,721782
2020-11-21,5345784,305028,853619,723981,5345784,305028,853619,723981,5345784,305028,853619,723981,1049411,305028,696181,702139
2020-11-22,5345784,305028,853619,723981,5345784,305028,853619,723981,5345784,305028,853619,723981,1049411,305028,696181,702139
2020-11-23,5345784,305028,853619,723981,5345784,305028,853619,723981,5345784,305028,853619,723981,1049411,305028,696181,702139
2020-11-24,5345784,305028,838943,711751,5345784,305028,838943,711751,5345784,305028,838943,711751,1049411,305028,679626,683037
2020-11-25,5345784,305028,834095,710496,5345784,305028,834095,710496,5345784,305028,834095,710496,1049411,305028,672659,674998
2020-11-26,5345784,305028,835549,716125,5345784,305028,835549,716125,5345784,305028,835549,716125,1049411,305028,679547,682947
2020-11-27,5345784,305028,834538,718719,5345784,305028,834538,718719,5345784,305028,834538,718719,1049411,305028,684946,689175
2020-11-28,5345784,305028,836376,724289,5345784,305028,836376,724289,5345784,305028,836376,724289,1049411,305028,686038,690435
2020-11-29,5345784,305028,836376,724289,5345784,305028,836376,724289,5345784,305028,836376,724289,1049411,305028,686038,690435
2020-11-30,5345784,305028,836376,724289,5345784,305028,836376,724289,5345784,305028,836376,724289,1049411,305028,686038,690435
2020-12-01,5345784,305028,841483,733294,5345784,305028,841483,733294,5345784,305028,841483,733294,1049411,305028,688281,690561
2020-12-02,5345784,305028,834748,728881,5345784,305028,834748,728881,5345784,305028,834748,728881,1049411,305028,675998,676389
2020-12-03,5345784,305028,838893,736426,5345784,305028,838893,736426,5345784,305028,838893,736426,1049411,305028,677295,677885
2020-12-04,5345784,305028,835592,737452,5345784,305028,835592,737452,5345784,305028,835592,737452,1049411,305028,668855,668146
2020-12-05,5345784,305028,834919,739393,5345784,305028,834919,739393,5345784,305028,834919,739393,1049411,305028,663552,662027
2020-12-06,5345784,305028,834919,739393,5345784,305028,834919,739393,5345784,305028,834919,739393,1049411,305028,663552,662027
2020-12-07,5345784,305028,834919,739393,5345784,305028,834919,739393,5345784,305028,834919,739393,1049411,305028,663552,662027
2020-12-08,5345784,305028,834330,741290,5345784,305028,834330,741290,5345784,305028,834330,741290,1049411,305028,667543,666633
2020-12-09,5345784,305028,834451,743879,5345784,305028,834451,743879,5345784,305028,834451,743879,1049411,305028,681354,682569
2020-12-10,5345784,305028,837739,749994,5345784,305028,837739,749994,5345784,305028,837739,749994,1049411,305028,690740,693399
2020-12-11,5345784,305028,839488,754200,5345784,305028,839488,754200,5345784,305028,839488,754200,1049411,305028,702949,707486
2020-12-12,5345784,305028,837149,753599,5345784,305028,837149,753599,5345784,305028,837149,753599,1049411,305028,703414,708022
2020-12-13,5345784,305028,837149,753599,5345784,305028,837149,753599,5345784,305028,837149,753599,1049411,305028,703414,708022
2020-12-14,5345784,305028,837149,753599,5345784,305028,837149,753599,5345784,305028,837149,753599,1049411,305028,703414,708022
2020-12-15,5345784,305028,832295,750041,5345784,305028,832295,750041,5345784,305028,832295,750041,1049411,305028,700917,705142
2020-12-16,5345784,305028,821697,740846,5345784,305028,821697,740846,5345784,305028,821697,740846,1049411,305028,684029,685655
2020-12-17,5345784,305028,813903,733827,5345784,305028,813903,733827,5345784,305028,813903,733827,1049411,305028,677971,678666
2020-12-18,5345784,305028,807917,728823,5345784,305028,807917,728823,5345784,305028,807917,728823,1049411,305028,678576,679363
2020-12-19,5345784,305028,801016,722741,5345784,305028,801016,722741,5345784,305028,801016,722741,1049411,305028,675443,675748
2020-12-20,5345784,305028,801016,722741,5345784,305028,801016,722741,5345784,305028,801016,722741,1049411,305028,675443,675748
2020-12-21,5345784,305028,801016,722741,5345784,305028,801016,722741,5345784,305028,801016,722741,1049411,305028,675443,675748
2020-12-22,5345784,305028,793581,716022,5345784,305028,793581,716022,5345784,305028,793581,716022,1030457,305028,654027,652918
2020-12-23,5345784,305028,792591,716524,5345784,305028,792591,716524,5345784,305028,792591,716524,1030457,305028,653296,652074
2020-12-24,5345784,305028,789074,714129,5345784,305028,789074,714129,5345784,305028,789074,714129,1030457,305028,654582,653558
2020-12-25,5345784,305028,782679,708465,5345784,305028,782679,708465,5345784,305028,782679,708465,1030457,305028,657124,656492
2020-12-26,5345784,305028,782679,708465,5345784,305028,782679,708465,5345784,305028,782679,708465,1030457,305028,657124,656492
2020-12-27,5345784,305028,782679,708465,5345784,305028,782679,708465,5345784,305028,782679,708465,1030457,305028,657124,656492
2020-12-28,5345784,305028,782679,708465,5345784,305028,782679,708465,5345784,305028,782679,708465,1030457,305028,657124,656492
2020-12-29,5345784,305028,785065,712588,5345784,305028,785065,712588,5345784,305028,785065,712588,1030457,305028,677450,679789
2020-12-30,5345784,305028,784539,713394,5345784,305028,784539,713394,5345784,305028,784539,713394,1030457,305028,677777,680166
2020-12-31,5345784,305028,787272,717779,5345784,305028,787272,717779,5345784,305028,787272,717779,1030457,312969,699135,702338
2021-01-01,5345784,305028,787272,717779,5345784,305028,787272,717779,5345784,305028,787272,717779,1030457,312969,699135,702338
2021-01-02,5345784,305028,787272,717779,5345784,305028,787272,717779,5345784,305028,787272,717779,1030457,312969,699135,702338
2021-01-03,5345784,305028,787272,717779,5345784,305028,787272,717779,5345784,305028,787272,717779,1030457,312969,699135,702338
2021-01-04,5345784,305028,787272,717779,5345784,305028,787272,717779,5345784,305028,787272,717779,1030457,312969,699135,702338
2021-01-05,5345784,305028,823838,723920,5345784,305028,823838,723920,5345784,305028,823838,723920,2981246,312969,774230,712804
2021-01-06,5345784,305028,859709,730887,5345784,305028,859709,730887,5345784,305028,855960,723920,3011959,312969,852738,727179
2021-01-07,5472219,305028,934104,737437,5472219,305028,934104,737437,5472219,305028,858068,723920,5472219,312969,1019954,824314
2021-01-08,5472219,305028,975801,778234,5472219,305028,975801,778234,5472219,305028,902985,763092,5472219,312969,1126345,924507
2021-01-09,5472219,305028,1041403,818122,5472219,305028,1041403,818122,5472219,305028,974505,802515,5472219,312969,1276351,1035543
2021-01-10,5472219,305028,1041403,818122,5472219,305028,1041403,818122,5472219,305028,974505,802515,5472219,312969,1276351,1035543
2021-01-11,5472219,305028,1041403,818122,5472219,305028,1041403,818122,5472219,305028,974505,802515,5472219,312969,1276351,1035543
2021-01-12,7815450,305028,1145619,866243,7815450,305028,1145619,866243,7815450,305028,1093457,855899,7815450,312969,1507367,1200516
2021-01-13,7815450,305028,1188983,920405,7815450,305028,1188983,920405,7815450,305028,1149631,918314,7815450,312969,1614316,1323919
2021-01-14,7815450,305028,1204855,942981,7815450,305028,1204855,942981,7815450,305028,1172674,943918,7815450,312969,1659311,1375837
2021-01-15,7815450,305028,1223620,968613,7815450,305028,1223620,968613,7815450,305028,1197970,972024,7815450,312969,1707659,1431622
2021-01-16,7815450,305028,1234058,984600,7815450,305028,1234058,984600,7815450,305028,1214579,990479,7815450,312969,1753160,1484124
2021-01-17,7815450,305028,1234058,984600,7815450,305028,1234058,984600,7815450,305028,1214579,990479,7815450,312969,1753160,1484124
2021-01-18,7815450,305028,1234058,984600,7815450,305028,1234058,984600,7815450,305028,1214579,990479,7815450,312969,1753160,1484124
2021-01-19,7815450,305028,1247517,1003820,7815450,305028,1247517,1003820,7815450,305028,1234823,1012972,7815450,312969,1792350,1529343
2021-01-20,7815450,305028,1257264,1018672,7815450,305028,1257264,1018672,7815450,305028,1251202,1031170,7815450,312969,1833548,1576879
2021-01-21,7815450,305028,1263694,1029635,7815450,305028,1263694,1029635,7815450,305028,1263766,1045130,7815450,312969,1863980,1611993
2021-01-22,7815450,305028,1271250,1041721,7815450,305028,1271250,1041721,7815450,305028,1282523,1065972,7815450,312969,1897502,1650672
2021-01-23,7815450,305028,1296047,1073002,7815450,305028,1296047,1073002,7815450,305028,1327205,1115618,7815450,312969,1973055,1737848
2021-01-24,7815450,305028,1296047,1073002,7815450,305028,1296047,1073002,7815450,305028,1327205,1115618,7815450,312969,1973055,1737848
2021-01-25,7815450,305028,1296047,1073002,7815450,305028,1296047,1073002,7815450,305028,1327205,1115618,7815450,312969,1973055,1737848
2021-01-26,7815450,305028,1308010,1089722,7815450,305028,1308010,1089722,7815450,305028,1352078,1143255,7815450,312969,2013416,1784419
2021-01-27,7815450,305028,1324555,1111423,7815450,305028,1324555,1111423,7815450,305028,1385636,1180542,7815450,312969,2068323,1847773
2021-01-29,7815450,305028,1348335,1144011,7815450,305028,1348335,1144011,7815450,305028,1437459,1238123,7815450,312969,2174000,1969708
2021-01-30,7815450,305028,1363096,1163313,7815450,305028,1363096,1163313,7815450,305028,1465705,1269507,7815450,406947,2247381,2049840
2021-01-31,7815450,305028,1363096,1163313,7815450,305028,1363096,1163313,7815450,305028,1465705,1269507,7815450,406947,2247381,2049840
2021-02-01,7815450,305028,1363096,1163313,7815450,305028,1363096,1163313,7815450,305028,1465705,1269507,7815450,406947,2247381,2049840
2021-02-02,7815450,305028,1374213,1178440,7815450,305028,1374213,1178440,7815450,305028,1493018,1299855,7815450,406947,2308064,2119860
2021-02-03,7815450,305028,1392045,1173090,7815450,305028,1392045,1173090,7815450,305028,1531819,1342968,7815450,406947,2385063,2208705
2021-02-04,7815450,305028,1407371,1193585,7815450,305028,1407371,1193585,7815450,305028,1566915,1381963,7815450,406947,2458387,2293308
2021-02-05,7815450,305028,1412397,1202228,7815450,305028,1412397,1202228,7815450,305028,1579833,1396316,7815450,430958,2505638,2340438
2021-02-06,7815450,305028,1427662,1222395,7815450,305028,1427662,1222395,7815450,305028,1612042,1432104,7815450,430958,2570788,2415611
2021-02-07,7815450,305028,1427662,1222395,7815450,305028,1427662,1222395,7815450,305028,1612042,1432104,7815450,430958,2570788,2415611
2021-02-08,7815450,305028,1427662,1222395,7815450,305028,1427662,1222395,7815450,305028,1612042,1432104,7815450,430958,2570788,2415611
2021-02-09,7815450,305028,1453216,1254094,7815450,305028,1453216,1254094,7815450,305028,1662696,1488386,7815450,430958,2670810,2525043
2021-02-10,7815450,305028,1456323,1260230,7815450,305028,1456323,1260230,7815450,305028,1685458,1513677,7815450,754537,2713792,2555878
2021-02-11,7815450,305028,1456451,1262921,7815450,305028,1456451,1262921,7815450,305028,1704767,1534014,7815450,754537,2732085,2575944
2021-02-12,7815450,305028,1456451,1262921,7815450,305028,1456451,1262921,7815450,305028,1704767,1534014,7815450,754537,2732085,2575944
2021-02-13,7815450,305028,1456451,1262921,7815450,305028,1456451,1262921,7815450,305028,1704767,1534014,7815450,754537,2732085,2575944
2021-02-14,7815450,305028,1456451,1262921,7815450,305028,1456451,1262921,7815450,305028,1704767,1534014,7815450,754537,2732085,2575944
2021-02-15,7815450,305028,1456451,1262921,7815450,305028,1456451,1262921,7815450,305028,1704767,1534014,7815450,754537,2732085,2575944
2021-02-16,7815450,305028,1463273,1273100,7815450,305028,1463273,1273100,7815450,305028,1726636,1558312,7815450,945778,2775494,2598611
2021-02-17,7815450,305028,1463087,1275297,7815450,305028,1463087,1275297,7815450,312969,1745663,1577566,7815450,1446659,2792190,2598611
2021-02-18,7815450,305028,1461639,1276015,7815450,305028,1461639,1276015,7815450,312969,1755735,1588758,7815450,1332739,2737240,2540389
2021-02-19,7815450,305028,1461902,1278602,7815450,305028,1466094,1281027,7815450,312969,1769550,1604107,7815450,1332739,2686362,2481684
2021-02-20,7815450,305028,1462540,1281553,7815450,305028,1423592,1255038,7815450,312969,1787298,1623827,7815450,1332739,2554641,2341158
2021-02-21,7815450,305028,1462540,1281553,7815450,305028,1423592,1255038,7815450,312969,1787298,1623827,7815450,1332739,2554641,2341158
2021-02-22,7815450,305028,1462540,1281553,7815450,305028,1423592,1255038,7815450,312969,1787298,1623827,7815450,1332739,2554641,2341158
2021-02-23,7815450,305028,1471788,1294096,7815450,305028,1439777,1273245,7815450,312969,1819852,1658858,7815450,1332739,2513360,2293525
2021-02-24,7815450,305028,1470579,1294859,7815450,305028,1445055,1279183,7815450,312969,1831253,1671525,7815450,1332739,2386155,2195026
2021-02-25,7815450,305028,1474164,1300933,7815450,305028,1457642,1293344,7815450,312969,1846690,1688677,4007629,1332739,2186013,2126234
2021-02-26,7815450,305028,1472472,1301058,7815450,305028,1465137,1301775,7815450,312969,1855232,1698169,3599773,1311706,2096149,2059000
2021-02-27,7815450,305028,1475087,1305944,7815450,305028,1474651,1312479,7815450,312969,1868958,1713420,3599773,1311706,2078605,2038757
2021-02-28,7815450,305028,1475087,1305944,7815450,305028,1474651,1312479,7815450,312969,1868958,1713420,3599773,1311706,2078605,2038757
2021-03-01,7815450,305028,1475087,1305944,7815450,305028,1474651,1312479,7815450,312969,1868958,1713420,3599773,1311706,2078605,2038757
2021-03-02,7815450,305028,1475087,1305944,7815450,305028,1474651,1312479,7815450,312969,1868958,1713420,3599773,1311706,2078605,2038757
2021-03-03,7815450,305028,1475572,1308406,7815450,305028,1480868,1319473,7815450,312969,1877161,1722534,3599773,1311706,2046663,2001901
2021-03-04,7815450,305028,1467927,1301780,7815450,305028,1478328,1316615,7815450,312969,1879493,1725125,3599773,718737,2005826,1978397
2021-03-05,7815450,305028,1461392,1296365,7815450,305028,1476693,1314775,7815450,312969,1876391,1721678,3599773,718737,1960432,1945146
2021-03-06,7815450,305028,1457972,1278451,7815450,305028,1478461,1316765,7815450,312969,1883265,1729316,3599773,718737,1932981,1913471
2021-03-07,7815450,305028,1457972,1278451,7815450,305028,1478461,1316765,7815450,312969,1883265,1729316,3599773,718737,1932981,1913471
2021-03-08,7815450,305028,1457972,1278451,7815450,305028,1478461,1316765,7815450,312969,1883265,1729316,3599773,718737,1932981,1913471
2021-03-09,7815450,305028,1454862,1276921,7815450,305028,1480398,1318944,7815450,312969,1888821,1735490,3599773,718737,1913663,1891181
2021-03-10,7815450,305028,1457842,1282249,7815450,305028,1492309,1332344,7815450,312969,1904692,1753124,3599773,718737,1911882,1889126
2021-03-11,7815450,305028,1452478,1278094,7815450,305028,1497583,1338277,7815450,312969,1905697,1754240,3599773,718737,1838339,1815331
2021-03-12,7815450,305028,1451297,1278636,7815450,305028,1504557,1346123,7815450,312969,1911466,1760650,3599773,718737,1809516,1782074
2021-03-13,7815450,305028,1447400,1276079,7815450,305028,1509960,1352202,7815450,312969,1913466,1762873,3599773,718737,1758609,1723336
2021-03-14,7815450,305028,1447400,1276079,7815450,305028,1509960,1352202,7815450,312969,1913466,1762873,3599773,718737,1758609,1723336
2021-03-15,7815450,305028,1447400,1276079,7815450,305028,1509960,1352202,7815450,312969,1913466,1762873,3599773,718737,1758609,1723336
2021-03-16,7815450,305028,1438698,1268081,7815450,305028,1507746,1349710,7815450,312969,1909912,1758924,3599773,516292,1699558,1666666
2021-03-17,7815450,305028,1449318,1281805,7815450,305028,1528930,1373542,7815450,312969,1942936,1795617,3599773,516292,1711872,1680875
2021-03-18,7815450,305028,1452138,1286701,7815450,305028,1539341,1385255,7815450,406947,1966998,1820148,3599773,516292,1686615,1651732
2021-03-19,7815450,305028,1445533,1280976,7815450,305028,1540585,1386655,7815450,406947,1971892,1825271,3599773,516292,1635720,1593007
2021-03-20,7815450,305028,1438138,1274347,7815450,305028,1542076,1388332,7815450,406947,1973826,1827420,3599773,516292,1562589,1517011
2021-03-21,7815450,305028,1438138,1274347,7815450,305028,1542076,1388332,7815450,406947,1973826,1827420,3599773,516292,1562589,1517011
2021-03-22,7815450,305028,1438138,1274347,7815450,305028,1542076,1388332,7815450,406947,1973826,1827420,3599773,516292,1562589,1517011
2021-03-23,7815450,305028,1436651,1274319,7815450,305028,1550171,1397438,7815450,406947,1987535,1841406,3599773,516292,1516683,1464041
2021-03-24,7815450,305028,1430844,1269429,7815450,305028,1547182,1394076,7815450,430958,1993759,1844763,3599773,516292,1481880,1423885
2021-03-25,7815450,305028,1425975,1265570,7815450,305028,1548446,1395498,7815450,430958,1996021,1847276,3599773,516292,1421253,1358123
2021-03-26,7815450,305028,1418482,1258761,7815450,305028,1548487,1395544,7815450,430958,1995439,1847276,2585623,516292,1320068,1292819
2021-03-27,7815450,305028,1410216,1251077,7815450,305028,1549653,1396203,7815450,459637,1995917,1847276,2585623,459637,1278043,1248351
2021-03-28,7815450,305028,1410216,1251077,7815450,305028,1549653,1396203,7815450,459637,1995917,1847276,2585623,459637,1278043,1248351
2021-03-29,7815450,305028,1410216,1251077,7815450,305028,1549653,1396203,7815450,459637,1995917,1847276,2585623,459637,1278043,1248351
2021-03-30,7815450,305028,1401929,1243358,7815450,305028,1551116,1396323,7815450,440623,1987949,1840712,2585623,440623,1243813,1211766
2021-03-31,7815450,305028,1396456,1238762,7815450,305028,1551243,1396466,7815450,440623,1987975,1840741,2585623,440623,1200457,1161739
2021-04-01,7815450,305028,1388203,1231057,7815450,312969,1552458,1396466,7815450,414404,1979119,1832788,2585623,414404,1166048,1123777
2021-04-02,7815450,305028,1384776,1228705,7815450,312969,1555220,1399573,7815450,414404,1945715,1795671,2585623,414404,1154190,1110094
2021-04-03,7815450,305028,1379398,1209894,7815450,312969,1556079,1400539,7815450,414404,1907749,1753487,2585623,414404,1129136,1081186
2021-04-05,7815450,305028,1379398,1209894,7815450,312969,1556079,1400539,7815450,414404,1907749,1753487,2585623,414404,1129136,1081186
2021-04-06,7815450,305028,1373614,1204930,7815450,312969,1558500,1403264,7815450,414404,1827774,1691748,2585623,414404,1100906,1048613
2021-04-07,7815450,305028,1368128,1200287,7815450,312969,1562163,1406600,7815450,414404,1780071,1638745,2585623,414404,1046783,1005833
2021-04-08,7815450,305028,1362747,1195747,7815450,312969,1562460,1406934,7815450,414404,1705514,1585061,2585623,414404,1024872,980551
2021-04-09,7815450,305028,1355752,1189374,7815450,312969,1558053,1401977,4007629,414404,1583396,1536582,2585623,414404,980779,931573
2021-04-10,7815450,305028,1349234,1183527,7815450,312969,1555112,1398669,3599773,414404,1525511,1494284,2585623,414404,954872,901681
2021-04-11,7815450,305028,1349234,1183527,7815450,312969,1555112,1398669,3599773,414404,1525511,1494284,2585623,414404,954872,901681
2021-04-12,7815450,305028,1349234,1183527,7815450,312969,1555112,1398669,3599773,414404,1525511,1494284,2585623,414404,954872,901681
2021-04-13,7815450,305028,1355000,1191474,7815450,312969,1568212,1413406,3599773,414404,1522663,1491120,2585623,414404,966721,903055
2021-04-14,7815450,305028,1358191,1196491,7815450,312969,1576356,1422567,3599773,414404,1510704,1477832,2585623,414404,974746,912315
2021-04-15,7815450,305028,1356422,1195913,7815450,312969,1582481,1429458,3599773,414404,1497141,1462762,2585623,414404,988456,928134
2021-04-16,7815450,305028,1353040,1193506,7815450,312969,1581550,1428411,3599773,414404,1476150,1439439,2585623,414404,991867,932071
2021-04-17,7815450,305028,1348744,1190060,7815450,312969,1582513,1429495,3599773,414404,1456996,1418156,2585623,414404,981011,919544
2021-04-18,7815450,305028,1348744,1190060,7815450,312969,1582513,1429495,3599773,414404,1456996,1418156,2585623,414404,981011,919544
2021-04-19,7815450,305028,1348744,1190060,7815450,312969,1582513,1429495,3599773,414404,1456996,1418156,2585623,414404,981011,919544
2021-04-20,7815450,305028,1344251,1186379,7815450,312969,1581939,1428849,3599773,414404,1440919,1400293,2585623,414404,968175,904734
2021-04-21,7815450,305028,1338046,1180771,7815450,312969,1578711,1425217,3599773,414404,1419315,1376289,2585623,414404,926749,856934
2021-04-22,7815450,305028,1333324,1176808,7815450,312969,1577218,1423537,3599773,414404,1379299,1339449,2585623,414404,920259,849446
2021-04-23,7815450,305028,1327521,1171627,7815450,312969,1572412,1418131,3599773,414404,1351910,1309017,2585623,414404,894305,819499
2021-04-24,7815450,305028,1322342,1167132,7815450,312969,1569134,1414443,3599773,414404,1319540,1273050,2585623,414404,880470,803535
2021-04-25,7815450,305028,1322342,1167132,7815450,312969,1569134,1414443,3599773,414404,1319540,1273050,2585623,414404,880470,803535
2021-04-26,7815450,305028,1322342,1167132,7815450,312969,1569134,1414443,3599773,414404,1319540,1273050,2585623,414404,880470,803535
2021-04-27,7815450,305028,1318128,1163700,7815450,312969,1569306,1414637,3599773,414404,1293827,1244480,2585623,414404,888096,812334
2021-04-28,7815450,305028,1314013,1160366,7815450,312969,1570930,1416463,3599773,414404,1269395,1217333,2081533,414404,826917,773369
2021-04-29,7815450,305028,1309677,1156773,7815450,406947,1575356,1419847,3599773,414404,1239343,1183942,2081533,414404,792072,733163
2021-04-30,7815450,305028,1312661,1161302,7815450,406947,1589748,1435825,3599773,414404,1230590,1174217,2081533,414404,825460,771688
2021-05-01,7815450,305028,1307370,1146873,7815450,406947,1590393,1436550,3599773,414404,1193058,1135660,2081533,414404,823526,769457
2021-05-02,7815450,305028,1307370,1146873,7815450,406947,1590393,1436550,3599773,414404,1193058,1135660,2081533,414404,823526,769457
2021-05-04,7815450,305028,1304535,1144952,7815450,406947,1595457,1442115,3599773,414404,1163992,1104534,2081533,414404,811302,755351
2021-05-05,7815450,305028,1300445,1141603,7815450,414404,1598932,1445006,3599773,414404,1145579,1084075,2081533,414404,809278,753016
2021-05-06,7815450,305028,1300445,1141603,7815450,414404,1598932,1445006,3599773,414404,1145579,1084075,2081533,414404,809278,753016
2021-05-07,7815450,305028,1295110,1136842,7815450,414404,1596621,1442407,3599773,414404,1109538,1050918,2081533,414404,797822,739798
2021-05-08,7815450,305028,1289392,1131642,7815450,414404,1595142,1441022,2585623,414404,1057308,1021001,2081533,414404,794547,736019
2021-05-09,7815450,305028,1289392,1131642,7815450,414404,1595142,1441022,2585623,414404,1057308,1021001,2081533,414404,794547,736019
2021-05-10,7815450,305028,1289392,1131642,7815450,414404,1595142,1441022,2585623,414404,1057308,1021001,2081533,414404,794547,736019
2021-05-11,7815450,305028,1285501,1128485,7815450,414404,1598368,1443934,2585623,414404,1040656,1002499,2081533,414404,803270,746084
2021-05-12,7815450,305028,1281777,1125505,7815450,414404,1596362,1441677,2585623,414404,1028500,988992,2081533,414404,813187,756551
2021-05-13,7815450,305028,1278458,1122968,7815450,414404,1596762,1442128,2585623,414404,1007396,965544,2081533,414404,814336,757877
2021-05-14,7815450,305028,1276950,1122448,7815450,414404,1597962,1443477,2585623,414404,1000847,958267,2081533,465988,835646,779621
2021-05-15,7815450,305028,1271856,1117899,7815450,414404,1570535,1412623,2585623,414404,987183,943085,2081533,465988,820177,761771
2021-05-17,7815450,305028,1271856,1117899,7815450,414404,1570535,1412623,2585623,414404,987183,943085,2081533,465988,820177,761771
2021-05-18,7815450,305028,1266837,1113425,7815450,414404,1542779,1381397,2585623,414404,970988,925090,2081533,465988,812839,753305
2021-05-19,7815450,305028,1260882,1108365,7815450,361648,1485995,1342988,2585623,361648,951672,905442,2081533,361648,802438,746178
2021-05-20,7815450,305028,1260882,1108365,7815450,361648,1485995,1342988,2585623,361648,951672,905442,2081533,361648,802438,746178
2021-05-21,7815450,305028,1256913,1105046,7815450,361648,1453690,1312330,2585623,361648,923856,884006,2081533,361648,800928,744435
2021-05-22,7815450,305028,1252515,1101239,7815450,361648,1402640,1284344,2585623,361648,910882,869591,2081533,361648,796891,739777
2021-05-23,7815450,305028,1252515,1101239,7815450,361648,1402640,1284344,2585623,361648,910882,869591,2081533,361648,796891,739777
2021-05-24,7815450,305028,1252515,1101239,7815450,361648,1402640,1284344,2585623,361648,910882,869591,2081533,361648,796891,739777
2021-05-25,7815450,305028,1246412,1096298,4007629,306477,1319207,1256486,2585623,306477,885803,845096,2081533,306477,790828,738916
2021-05-26,7815450,305028,1241739,1092163,3599773,306477,1280427,1229845,2585623,306477,872566,830388,2081533,306477,790260,738261
2021-05-27,7815450,305028,1237232,1088206,3599773,306477,1261335,1208367,2585623,306477,852700,808314,1763355,306477,738679,692368
